Date,XU100,THYAO,PGSUS,AKBNK,GARAN,EREGL,KRDMD,ASELS,OTKAR,BIMAS,MGROS,TUPRS,ENJSA
2023-03-31,4812.87451171875,115.76077270507812,92.68353271484376,15.386470794677734,22.944873809814453,17.089725494384766,18.79066276550293,25.85069274902344,181.0060272216797,69.24028015136719,157.0648651123047,52.54070281982422,22.336101531982425
2023-04-03,4839.47412109375,118.0076141357422,93.42008972167967,15.459135055541992,23.17547416687012,17.041446685791016,18.47385597229004,25.40284538269043,185.9178009033203,69.24028015136719,157.34616088867188,55.94034194946289,23.03716087341309
2023-04-04,4984.07373046875,125.1388702392578,97.83943939208984,15.76795482635498,23.38960647583008,17.36006736755371,18.850067138671875,26.472700119018555,188.6202850341797,72.17378997802734,159.4091033935547,56.92654037475586,24.63492584228516
2023-04-05,4919.8740234375,122.4035873413086,99.1693344116211,15.313807487487791,22.763687133789062,17.09937858581543,18.434255599975582,25.95021247863769,192.99945068359372,71.38221740722656,164.09762573242188,55.122650146484375,24.683837890625
2023-04-06,4912.77392578125,124.25965881347656,99.72175598144533,15.123066902160645,22.51661491394043,16.819377899169922,18.15704727172852,26.32341766357422,190.49424743652344,72.87225341796875,163.4412078857422,53.839115142822266,26.02074432373047
2023-04-07,4924.57373046875,124.45504760742188,99.86497497558594,15.28656005859375,22.467199325561523,16.82903289794922,18.117446899414062,25.95021247863769,193.3150634765625,72.03410339355469,163.6287384033203,53.24938201904297,25.874011993408203
2023-04-10,5092.27294921875,130.41403198242188,102.97488403320312,15.686208724975586,22.91193008422852,17.321449279785156,18.632259368896484,26.895666122436523,194.4986267089844,74.36228942871094,164.94151306152344,54.67168045043945,26.412033081054688
2023-04-11,5124.2724609375,129.92559814453125,103.05672454833984,16.2130184173584,23.73550796508789,17.47593116760254,18.830265045166016,26.62198257446289,200.21917724609372,74.45541381835938,164.6602325439453,54.32477951049805,26.542465209960938
2023-04-12,5146.07275390625,130.31634521484375,103.2408676147461,16.6126651763916,24.954402923583984,17.504898071289062,18.78076171875,27.393272399902344,198.7791748046875,75.06073760986328,168.6923370361328,54.186012268066406,26.38457679748535
2023-04-13,5135.57275390625,133.9308319091797,103.60914611816406,16.2130184173584,24.262598037719727,17.524208068847656,18.958967208862305,26.845903396606445,192.5260162353516,75.57294464111328,168.78610229492188,53.90848922729492,25.963546752929688
2023-04-14,5092.873046875,131.29322814941406,101.66545104980467,15.958696365356444,24.23566436767578,17.23455047607422,18.632259368896484,26.32341766357422,193.9068603515625,77.10955047607422,173.19329833984375,53.075931549072266,25.52497291564941
2023-04-17,5059.373046875,132.5631866455078,99.92635345458984,16.240264892578125,24.147016525268555,16.964204788208008,18.15704727172852,25.900449752807617,195.2876739501953,75.47982788085938,168.59857177734375,51.7230224609375,24.99868392944336
2023-04-18,5018.67333984375,133.05162048339844,99.6399154663086,16.322010040283203,24.678890228271484,16.751792907714844,18.038244247436523,25.776050567626957,187.79177856445312,75.43325805664062,171.3179168701172,50.9598274230957,25.77057266235352
2023-04-19,5061.17333984375,131.5863037109375,98.5964584350586,16.785242080688477,26.15040397644043,16.819377899169922,17.830341339111328,26.373178482055664,184.69479370117188,75.57294464111328,171.3179168701172,52.27804946899414,25.612689971923828
2023-04-20,5012.2734375,130.90248107910156,98.6169204711914,16.076772689819336,24.94482421875,16.635929107666016,17.454130172729492,25.85069274902344,187.4958953857422,73.80352020263672,172.34938049316406,51.27204132080078,26.12143325805664
2023-04-24,5022.77294921875,133.14930725097656,98.67829895019533,16.05860710144043,24.98028564453125,16.471790313720703,17.06801986694336,25.57700729370117,189.172607421875,72.63943481445312,172.34938049316406,51.02921295166016,26.717891693115234
2023-04-25,4890.97412109375,130.60940551757812,96.36632537841795,15.66804313659668,24.005184173583984,16.491100311279297,16.790813446044922,24.83059501647949,181.6767120361328,70.91657257080078,168.87989807128906,49.95381927490234,25.612689971923828
2023-04-26,4783.474609375,126.99494171142578,94.17710876464844,15.313807487487791,24.02291488647461,15.88282299041748,15.870092391967772,24.104087829589844,177.4947967529297,71.52190399169922,164.5664520263672,48.149932861328125,24.63028335571289
2023-04-27,4789.57470703125,127.77645874023438,92.47893524169922,15.440969467163086,24.82072257995605,15.747648239135742,15.52358341217041,23.566675186157227,177.2975311279297,73.71040344238281,165.2228546142578,48.045860290527344,24.54256629943848
2023-04-28,4617.87548828125,124.8458023071289,90.78076171875,14.57809066772461,24.271120071411133,15.998684883117676,14.830565452575684,22.252992630004883,165.69862365722656,72.73255920410156,163.53497314453125,45.999141693115234,24.41976928710937
2023-05-02,4506.17626953125,123.3804702758789,88.61200714111328,14.232939720153809,24.466142654418945,15.564201354980469,13.969244956970217,21.456817626953125,155.0071258544922,71.5684585571289,160.81565856933594,45.34002304077149,23.22684860229492
2023-05-03,4485.97607421875,126.21343231201172,86.48416900634766,14.096696853637695,24.25339126586914,15.110404014587402,13.573235511779783,21.08859062194824,146.0712432861328,72.82569122314453,160.25303649902344,47.87240982055664,23.96365165710449
2023-05-04,4484.3759765625,124.74810791015624,88.81660461425781,14.114861488342283,23.56195831298828,14.926957130432127,13.543534278869627,20.89949989318848,155.44110107421875,72.59286499023438,162.12841796875,46.31135177612305,23.419822692871094
2023-05-05,4400.7763671875,122.59896850585938,89.59408569335938,13.842373847961426,22.604585647583008,14.463504791259766,13.286128044128418,20.103328704833984,154.06027221679688,73.10506439208984,160.81565856933594,45.0278205871582,23.349647521972656
2023-05-08,4561.87548828125,129.730224609375,91.64007568359376,14.977741241455078,24.678890228271484,14.782129287719728,14.286052703857422,20.720361709594727,161.75341796875,75.52638244628906,166.81692504882812,46.31135177612305,24.43731117248535
2023-05-09,4536.17626953125,125.82268524169922,87.97774505615234,15.177563667297363,25.1753044128418,14.52143669128418,13.959344863891602,19.924190521240234,160.1753387451172,77.06298828125,171.59921264648438,45.2359504699707,24.454853057861328
2023-05-10,4494.47607421875,123.8689193725586,86.81153106689453,15.268393516540527,25.15757369995117,14.202815055847168,13.781140327453612,19.4166316986084,162.9764404296875,73.85009002685547,167.84841918945312,45.09719467163086,23.91102409362793
2023-05-11,4847.97412109375,133.14930725097656,92.70399475097656,16.79432487487793,27.657377243041992,15.013853073120115,15.028571128845217,20.879594802856445,177.53424072265625,81.20716094970703,181.63259887695312,49.60691833496094,25.823204040527344
2023-05-12,4795.57470703125,129.5348358154297,88.7552261352539,17.520959854125977,29.34164047241211,14.869025230407717,15.196874618530272,20.53127098083496,171.61643981933594,82.55751037597656,177.03787231445312,49.260009765625,25.1916561126709
2023-05-15,4501.17626953125,121.5243911743164,82.98551940917969,15.777037620544434,26.41634178161621,14.627643585205078,15.04837131500244,20.163042068481445,154.53369140625,74.31573486328125,160.0655059814453,44.54214859008789,23.91102409362793
2023-05-16,4589.67578125,132.75856018066406,88.85752868652344,14.323770523071287,23.881080627441406,15.776615142822266,16.533409118652344,21.27767944335937,159.2876739501953,70.7303237915039,162.78485107421875,46.20727157592773,25.17411422729492
2023-05-17,4661.67529296875,133.9308319091797,90.3101806640625,14.151193618774414,23.31374931335449,15.766959190368652,16.632410049438477,21.536436080932617,157.6109619140625,68.30899047851562,167.754638671875,47.24798583984375,25.542516708374023
2023-05-18,4501.67626953125,129.5348358154297,86.5455551147461,13.606218338012695,22.161359786987305,15.013853073120115,16.226499557495117,20.98906898498535,155.14520263671875,65.98080444335938,161.4720458984375,45.47878646850586,24.41976928710937
2023-05-22,4466.17626953125,132.3677978515625,85.29749298095703,13.115739822387695,21.36355209350586,15.052473068237305,16.42450523376465,20.70045661926269,152.876708984375,63.74575424194336,156.78353881835938,44.40338897705078,23.542619705200195
2023-05-23,4470.97607421875,131.29322814941406,84.49955749511719,13.079407691955566,21.38128089904785,14.965577125549316,16.097797393798828,20.541221618652344,149.42465209960938,62.5816650390625,157.15863037109375,45.51346969604492,23.682966232299805
2023-05-24,4424.87646484375,129.730224609375,83.16966247558594,12.670677185058594,20.920324325561523,14.955921173095703,15.691887855529783,20.13318252563477,147.94520568847656,62.11601638793945,156.6897735595703,44.68091583251953,23.2443904876709
2023-05-25,4427.9765625,131.00018310546875,83.16966247558594,12.988579750061035,21.3458194732666,14.984888076782228,15.662186622619627,20.023712158203125,150.1150665283203,61.92977523803711,151.9075164794922,44.3340072631836,23.946107864379883
2023-05-26,4580.67578125,139.0106201171875,88.48925018310547,13.179320335388184,21.789047241210938,15.42902660369873,16.355205535888672,21.765336990356445,155.6383514404297,62.62821960449219,157.43994140625,45.58285140991211,24.54256629943848
2023-05-29,4768.57470703125,142.62509155273438,93.05181121826172,13.5244722366333,22.28546142578125,16.191789627075195,17.66203498840332,23.93490219116211,158.49862670898438,63.88545227050781,163.4412078857422,47.317359924316406,25.59514617919922
2023-05-30,4951.37353515625,143.6019744873047,95.13872528076172,14.868744850158691,24.501598358154297,16.500755310058594,17.968942642211914,24.38274955749512,163.8246612548828,65.46862030029297,165.8276824951172,48.21931076049805,26.0512638092041
2023-05-31,4886.8740234375,140.4759521484375,93.87020874023438,14.351017951965332,23.73924827575684,15.95040798187256,17.394729614257812,23.63633728027344,164.7123260498047,65.65486145019531,164.20938110351562,46.48480224609375,27.191553115844727
2023-06-01,4959.7734375,143.6019744873047,94.85228729248048,14.841495513916016,24.05837059020996,16.085580825805664,17.73133659362793,23.73586082458496,171.61643981933594,66.95865631103516,168.20753479003906,46.93577194213867,26.735435485839844
2023-06-02,5114.97265625,146.6303253173828,98.0235824584961,15.94052791595459,25.40578269958496,16.491100311279297,17.998645782470703,24.412607192993164,171.32054138183594,67.93648529052734,168.5883026123047,48.32338333129883,27.647666931152344
2023-06-05,5372.671875,160.69744873046875,106.90319061279295,16.503671646118164,26.13267517089844,16.944894790649414,18.681760787963867,25.427722930908203,183.74794006347656,71.75472259521484,173.06240844726562,50.71699523925781,28.138872146606445
2023-06-06,5388.77099609375,161.57664489746094,107.80342864990234,16.38559341430664,25.742637634277344,16.944894790649414,18.721363067626957,25.900449752807617,187.3972625732422,72.22036743164062,171.7296905517578,50.85576248168945,27.823097229003903
2023-06-07,5561.1708984375,168.51251220703125,111.81358337402344,16.703495025634766,26.57590103149414,17.64006996154785,20.05789566040039,27.02006721496582,191.5397186279297,74.82791900634766,174.77590942382812,53.73503875732422,28.33184242248535
2023-06-08,5553.970703125,167.63333129882812,110.77012634277344,16.939651489257812,26.87729835510254,17.62076187133789,20.968719482421875,27.16934967041016,200.21917724609372,75.10731506347656,177.25094604492188,53.87380599975586,28.15641212463379
2023-06-09,5626.47021484375,172.81080627441406,118.70858001708984,16.767072677612305,26.59363174438477,17.929725646972656,21.938941955566406,27.666954040527344,198.2465667724609,76.17827606201172,182.8673858642578,53.76972961425781,28.71779060363769
2023-06-12,5588.97021484375,179.06288146972656,121.92079162597656,16.421924591064453,25.77809333801269,18.315933227539062,21.146921157836918,26.94542694091797,191.6383514404297,76.64391326904297,183.9145050048828,53.56158828735352,27.98098564147949
2023-06-13,5429.0712890625,173.6900177001953,117.03086853027344,16.376510620117188,25.52988624572754,18.05524635314941,21.364727020263672,25.87557029724121,190.15890502929688,77.06298828125,184.77127075195312,51.3414192199707,27.156463623046875
2023-06-14,5360.771484375,178.67210388183594,117.17408752441406,16.68532943725586,25.990842819213867,17.524208068847656,20.9885196685791,25.99997329711914,187.00274658203125,75.97891235351562,185.1520538330078,49.95381927490234,26.8933219909668
2023-06-15,5495.470703125,178.76980590820312,120.099853515625,17.466459274291992,27.178691864013672,17.669034957885742,21.40432929992676,26.32341766357422,189.86300659179688,79.27825164794922,189.43577575683597,51.61894607543945,27.85818290710449
2023-06-16,5475.47119140625,176.52297973632812,120.5704345703125,17.157642364501953,26.66454696655273,17.775243759155273,21.00831794738769,26.149253845214844,186.4109649658203,83.37885284423828,191.4348297119141,50.68231201171875,27.788013458251957
2023-06-19,5269.27197265625,169.97784423828125,116.04878997802734,16.812488555908203,26.07948875427246,17.263517379760742,19.4539794921875,24.631553649902344,178.12603759765625,82.4361801147461,190.9588623046875,49.88443374633789,26.472291946411133
